0.0204441,6,5.65732,5.3169,4.981,4.65189,4.33186,4.02321,3.72826,3.44933,3.18873,2.94876,2.7317,2.53973,2.37499,2.23949,2.13509,2.06352,2.02627,2.02463,2.05964,2.13207,2.24238,2.39076,2.57708,2.80093,3.06157,3.358,3.68898,4.053,4.44838,4.87326,5.32565,5.80348,6.30463,6.82696,7.36835,7.92675,8.50018,9.08677,9.68475,10.2925,10.9086,11.5316,12.1603,12.7937,13.4308,14.0708,14.7127,15.356,16
0.0205141,6,5.6577,5.31766,4.98214,4.65342,4.33377,4.02551,3.73095,3.45241,3.1922,2.95261,2.73592,2.54431,2.3799,2.24472,2.14061,2.06929,2.03226,2.03079,2.06593,2.13843,2.24878,2.39714,2.58339,2.80711,3.06758,3.36381,3.69453,4.05827,4.45334,4.87788,5.32993,5.8074,6.30819,6.83016,7.37121,7.92928,8.50239,9.08868,9.6864,10.2939,10.9097,11.5326,12.1611,12.7944,13.4313,14.0711,14.713,15.3562,16
0.0205841,6,5.65808,5.31842,4.98328,4.65494,4.33569,4.02782,3.73365,3.45549,3.19567,2.95646,2.74013,2.54888,2.38481,2.24994,2.14612,2.07505,2.03824,2.03695,2.07221,2.1448,2.25517,2.40351,2.58969,2.81329,3.07359,3.36961,3.70008,4.06354,4.45829,4.88251,5.3342,5.81132,6.31175,6.83337,7.37407,7.93181,8.50461,9.0906,9.68805,10.2953,10.9109,11.5335,12.1619,12.795,13.4318,14.0715,14.7132,15.3563,16
0.0206541,6,5.65846,5.31918,4.98443,4.65647,4.3376,4.03012,3.73634,3.45857,3.19913,2.96031,2.74435,2.55345,2.38972,2.25516,2.15163,2.08081,2.04421,2.04309,2.07849,2.15115,2.26155,2.40987,2.59598,2.81946,3.0796,3.3754,3.70563,4.0688,4.46325,4.88713,5.33847,5.81524,6.31531,6.83658,7.37693,7.93434,8.50683,9.09253,9.6897,10.2967,10.9121,11.5345,12.1627,12.7956,13.4323,14.0718,14.7134,15.3564,16
0.0207241,6,5.65884,5.31994,4.98557,4.658,4.33952,4.03242,3.73903,3.46165,3.2026,2.96415,2.74856,2.55802,2.39463,2.26038,2.15713,2.08656,2.05017,2.04923,2.08475,2.15749,2.26792,2.41622,2.60226,2.82562,3.08559,3.38119,3.71117,4.07406,4.46819,4.89174,5.34275,5.81916,6.31887,6.83979,7.3798,7.93688,8.50905,9.09446,9.69135,10.2981,10.9133,11.5355,12.1635,12.7962,13.4328,14.0722,14.7136,15.3565,16
0.0207942,6,5.65922,5.3207,4.98671,4.65953,4.34143,4.03473,3.74172,3.46473,3.20606,2.96799,2.75277,2.56258,2.39952,2.26559,2.16262,2.09231,2.05613,2.05536,2.09101,2.16383,2.27429,2.42257,2.60853,2.83178,3.09158,3.38697,3.7167,4.07931,4.47314,4.89636,5.34702,5.82308,6.32244,6.843,7.38267,7.93941,8.51127,9.09639,9.69301,10.2995,10.9145,11.5364,12.1643,12.7969,13.4332,14.0725,14.7139,15.3566,16
0.0208642,6,5.6596,5.32146,4.98786,4.66105,4.34335,4.03703,3.74441,3.46781,3.20953,2.97183,2.75698,2.56714,2.40442,2.27079,2.16811,2.09805,2.06208,2.06148,2.09726,2.17016,2.28065,2.4289,2.6148,2.83792,3.09756,3.39274,3.72223,4.08456,4.47808,4.90097,5.35129,5.82699,6.326,6.84621,7.38554,7.94195,8.5135,9.09832,9.69467,10.3009,10.9156,11.5374,12.1651,12.7975,13.4337,14.0729,14.7141,15.3567,16
0.0209342,6,5.65998,5.32223,4.989,4.66258,4.34526,4.03933,3.74711,3.47089,3.21299,2.97567,2.76119,2.5717,2.40931,2.276,2.17359,2.10378,2.06803,2.0676,2.1035,2.17647,2.28699,2.43523,2.62106,2.84406,3.10354,3.39851,3.72775,4.0898,4.48302,4.90558,5.35556,5.83091,6.32956,6.84942,7.38841,7.9445,8.51573,9.10026,9.69634,10.3024,10.9168,11.5384,12.1659,12.7982,13.4342,14.0732,14.7143,15.3568,16
0.0210042,6,5.66036,5.32299,4.99014,4.66411,4.34718,4.04164,3.7498,3.47397,3.21645,2.97951,2.76539,2.57626,2.4142,2.28119,2.17907,2.1095,2.07396,2.0737,2.10973,2.18279,2.29333,2.44155,2.62731,2.85019,3.1095,3.40427,3.73326,4.09504,4.48795,4.91019,5.35982,5.83483,6.33313,6.85264,7.39129,7.94704,8.51797,9.1022,9.69801,10.3038,10.918,11.5394,12.1667,12.7988,13.4347,14.0736,14.7146,15.3569,16
0.0210742,6,5.66074,5.32375,4.99129,4.66564,4.34909,4.04394,3.75249,3.47705,3.21991,2.98335,2.76959,2.58081,2.41908,2.28638,2.18454,2.11522,2.0799,2.0798,2.11595,2.18909,2.29967,2.44786,2.63355,2.85632,3.11546,3.41002,3.73877,4.10027,4.49288,4.91479,5.36409,5.83874,6.33669,6.85586,7.39416,7.94959,8.52021,9.10415,9.69969,10.3052,10.9192,11.5404,12.1675,12.7994,13.4352,14.0739,14.7148,15.3571,16
0.0211442,6,5.66112,5.32451,4.99243,4.66717,4.35101,4.04624,3.75518,3.48012,3.22337,2.98718,2.77379,2.58536,2.42396,2.29157,2.19001,2.12094,2.08582,2.0859,2.12217,2.19538,2.30599,2.45416,2.63978,2.86243,3.12142,3.41577,3.74428,4.1055,4.49781,4.9194,5.36835,5.84266,6.34026,6.85907,7.39704,7.95215,8.52245,9.1061,9.70136,10.3066,10.9204,11.5414,12.1683,12.8001,13.4357,14.0743,14.715,15.3572,16
0.0212142,6,5.6615,5.32527,4.99358,4.6687,4.35292,4.04855,3.75787,3.4832,3.22682,2.99101,2.77798,2.5899,2.42884,2.29675,2.19547,2.12665,2.09174,2.09198,2.12838,2.20167,2.3123,2.46046,2.64601,2.86854,3.12736,3.42151,3.74978,4.11073,4.50273,4.924,5.37261,5.84657,6.34383,6.86229,7.39992,7.9547,8.52469,9.10805,9.70305,10.3081,10.9216,11.5424,12.1691,12.8007,13.4362,14.0747,14.7153,15.3573,16
0.0212843,6,5.66188,5.32604,4.99473,4.67023,4.35484,4.05085,3.76056,3.48628,3.23028,2.99484,2.78218,2.59444,2.43371,2.30193,2.20093,2.13235,2.09765,2.09806,2.13458,2.20795,2.31861,2.46674,2.65222,2.87464,3.1333,3.42725,3.75527,4.11595,4.50765,4.92859,5.37687,5.85049,6.34739,6.86552,7.40281,7.95726,8.52694,9.11001,9.70473,10.3095,10.9228,11.5434,12.1699,12.8014,13.4367,14.075,14.7155,15.3574,16
0.0213543,6,5.66227,5.3268,4.99587,4.67176,4.35676,4.05315,3.76325,3.48935,3.23374,2.99867,2.78637,2.59898,2.43858,2.3071,2.20638,2.13804,2.10355,2.10413,2.14078,2.21422,2.32491,2.47302,2.65843,2.88073,3.13923,3.43298,3.76076,4.12116,4.51257,4.93319,5.38113,5.8544,6.35096,6.86874,7.40569,7.95982,8.52919,9.11197,9.70642,10.3109,10.9241,11.5444,12.1708,12.802,13.4372,14.0754,14.7157,15.3575,16
0.0214243,6,5.66265,5.32756,4.99702,4.67329,4.35867,4.05546,3.76594,3.49242,3.23719,3.0025,2.79056,2.60352,2.44344,2.31227,2.21182,2.14373,2.10944,2.11019,2.14696,2.22048,2.3312,2.47929,2.66463,2.88682,3.14516,3.4387,3.76624,4.12637,4.51748,4.93778,5.38539,5.85832,6.35453,6.87196,7.40858,7.96238,8.53144,9.11393,9.70811,10.3124,10.9253,11.5454,12.1716,12.8027,13.4377,14.0758,14.716,15.3576,16
0.0214943,6,5.66303,5.32833,4.99816,4.67482,4.36059,4.05776,3.76863,3.4955,3.24064,3.00632,2.79474,2.60805,2.4483,2.31744,2.21726,2.14941,2.11533,2.11625,2.15314,2.22673,2.33748,2.48555,2.67083,2.8929,3.15107,3.44441,3.77172,4.13158,4.52239,4.94237,5.38965,5.86223,6.3581,6.87519,7.41147,7.96495,8.5337,9.1159,9.70981,10.3138,10.9265,11.5464,12.1724,12.8034,13.4382,14.0761,14.7162,15.3578,16
0.0215643,6,5.66341,5.32909,4.99931,4.67635,4.36251,4.06006,3.77132,3.49857,3.2441,3.01014,2.79893,2.61258,2.45316,2.3226,2.2227,2.15509,2.12122,2.1223,2.15931,2.23298,2.34376,2.49181,2.67701,2.89897,3.15699,3.45012,3.77719,4.13678,4.52729,4.94696,5.3939,5.86615,6.36166,6.87841,7.41436,7.96751,8.53596,9.11787,9.71151,10.3153,10.9277,11.5475,12.1733,12.804,13.4387,14.0765,14.7165,15.3579,16
0.0216343,6,5.66379,5.32985,5.00046,4.67788,4.36442,4.06237,3.77401,3.50164,3.24755,3.01397,2.80311,2.6171,2.45801,2.32775,2.22813,2.16076,2.12709,2.12834,2.16547,2.23922,2.35002,2.49805,2.68319,2.90503,3.16289,3.45583,3.78266,4.14198,4.53219,4.95154,5.39815,5.87006,6.36523,6.88164,7.41725,7.97008,8.53822,9.11984,9.71321,10.3167,10.9289,11.5485,12.1741,12.8047,13.4392,14.0769,14.7167,15.358,16
0.0217043,6,5.66417,5.33062,5.0016,4.67942,4.36634,4.06467,3.7767,3.50471,3.25099,3.01779,2.80729,2.62163,2.46286,2.3329,2.23355,2.16643,2.13296,2.13437,2.17163,2.24545,2.35628,2.50429,2.68936,2.91108,3.16879,3.46153,3.78812,4.14717,4.53709,4.95613,5.40241,5.87397,6.3688,6.88487,7.42015,7.97266,8.54049,9.12182,9.71492,10.3182,10.9302,11.5495,12.1749,12.8053,13.4398,14.0772,14.7169,15.3581,16
0.0217744,6,5.66455,5.33138,5.00275,4.68095,4.36826,4.06697,3.77938,3.50778,3.25444,3.0216,2.81146,2.62615,2.4677,2.33804,2.23897,2.17208,2.13882,2.1404,2.17777,2.25167,2.36253,2.51052,2.69552,2.91713,3.17468,3.46722,3.79358,4.15236,4.54199,4.96071,5.40666,5.87788,6.37237,6.8881,7.42304,7.97523,8.54276,9.1238,9.71663,10.3197,10.9314,11.5505,12.1758,12.806,13.4403,14.0776,14.7172,15.3582,16
0.0218444,6,5.66494,5.33214,5.0039,4.68248,4.37017,4.06927,3.78207,3.51085,3.25789,3.02542,2.81564,2.63066,2.47254,2.34318,2.24438,2.17774,2.14468,2.14641,2.18391,2.25788,2.36877,2.51674,2.70168,2.92317,3.18056,3.4729,3.79903,4.15755,4.54688,4.96528,5.41091,5.88179,6.37594,6.89133,7.42594,7.97781,8.54503,9.12578,9.71834,10.3211,10.9326,11.5516,12.1766,12.8067,13.4408,14.078,14.7174,15.3584,16
0.0219144,6,5.66532,5.33291,5.00505,4.68401,4.37209,4.07158,3.78476,3.51392,3.26133,3.02923,2.81981,2.63518,2.47738,2.34832,2.24979,2.18338,2.15053,2.15243,2.19004,2.26409,2.37501,2.52296,2.70782,2.92921,3.18644,3.47858,3.80447,4.16273,4.55177,4.96986,5.41515,5.8857,6.37951,6.89456,7.42884,7.98039,8.5473,9.12776,9.72006,10.3226,10.9339,11.5526,12.1775,12.8074,13.4413,14.0784,14.7177,15.3585,16
0.0219844,6,5.6657,5.33367,5.00619,4.68554,4.37401,4.07388,3.78745,3.51699,3.26478,3.03304,2.82397,2.63969,2.48221,2.35345,2.25519,2.18902,2.15637,2.15843,2.19617,2.27029,2.38123,2.52916,2.71396,2.93523,3.19231,3.48425,3.80991,4.1679,4.55665,4.97443,5.4194,5.88961,6.38308,6.89779,7.43174,7.98297,8.54958,9.12975,9.72178,10.3241,10.9351,11.5536,12.1783,12.808,13.4418,14.0787,14.7179,15.3586,16
0.0220544,6,5.66608,5.33444,5.00734,4.68708,4.37593,4.07618,3.79013,3.52006,3.26822,3.03685,2.82814,2.64419,2.48704,2.35858,2.26058,2.19465,2.1622,2.16443,2.20228,2.27648,2.38745,2.53536,2.72009,2.94125,3.19817,3.48992,3.81535,4.17307,4.56153,4.979,5.42364,5.89352,6.38665,6.90103,7.43465,7.98556,8.55186,9.13175,9.72351,10.3255,10.9364,11.5547,12.1792,12.8087,13.4424,14.0791,14.7182,15.3587,16
0.0221244,6,5.66646,5.3352,5.00849,4.68861,4.37784,4.07848,3.79282,3.52312,3.27166,3.04066,2.8323,2.6487,2.49186,2.3637,2.26597,2.20028,2.16803,2.17042,2.20839,2.28266,2.39366,2.54155,2.72622,2.94726,3.20402,3.49558,3.82078,4.17824,4.56641,4.98357,5.42789,5.89743,6.39022,6.90426,7.43755,7.98815,8.55414,9.13374,9.72524,10.327,10.9376,11.5557,12.18,12.8094,13.4429,14.0795,14.7184,15.3588,16
0.0221944,6,5.66685,5.33597,5.00964,4.69014,4.37976,4.08079,3.7955,3.52619,3.2751,3.04447,2.83646,2.6532,2.49668,2.36881,2.27136,2.2059,2.17386,2.1764,2.21449,2.28883,2.39986,2.54773,2.73233,2.95327,3.20987,3.50124,3.8262,4.1834,4.57128,4.98813,5.43213,5.90134,6.3938,6.9075,7.44046,7.99074,8.55643,9.13574,9.72697,10.3285,10.9389,11.5568,12.1809,12.8101,13.4434,14.0799,14.7187,15.359,16
0.0222645,6,5.66723,5.33673,5.01079,4.69167,4.38168,4.08309,3.79819,3.52925,3.27854,3.04827,2.84062,2.65769,2.5015,2.37393,2.27674,2.21152,2.17967,2.18238,2.22059,2.295,2.40605,2.55391,2.73844,2.95926,3.21572,3.50689,3.83162,4.18856,4.57615,4.9927,5.43637,5.90525,6.39737,6.91074,7.44337,7.99333,8.55872,9.13774,9.7287,10.33,10.9401,11.5578,12.1817,12.8108,13.4439,14.0803,14.7189,15.3591,16
0.0223345,6,5.66761,5.3375,5.01194,4.69321,4.3836,4.08539,3.80087,3.53231,3.28198,3.05207,2.84478,2.66219,2.50631,2.37903,2.28211,2.21713,2.18548,2.18834,2.22667,2.30116,2.41224,2.56007,2.74454,2.96525,3.22155,3.51253,3.83703,4.19371,4.58102,4.99726,5.4406,5.90915,6.40094,6.91398,7.44628,7.99592,8.56101,9.13975,9.73044,10.3315,10.9414,11.5589,12.1826,12.8115,13.4445,14.0807,14.7192,15.3592,16
0.0224045,6,5.66799,5.33826,5.01308,4.69474,4.38551,4.08769,3.80355,3.53538,3.28541,3.05587,2.84893,2.66668,2.51112,2.38414,2.28748,2.22273,2.19128,2.19431,2.23275,2.30731,2.41842,2.56623,2.75063,2.97123,3.22738,3.51816,3.84244,4.19886,4.58588,5.00181,5.44484,5.91306,6.40451,6.91722,7.4492,7.99852,8.56331,9.14176,9.73218,10.333,10.9427,11.5599,12.1835,12.8122,13.445,14.0811,14.7194,15.3593,16
0.0224745,6,5.66838,5.33903,5.01423,4.69627,4.38743,4.08999,3.80624,3.53844,3.28885,3.05967,2.85308,2.67117,2.51592,2.38923,2.29284,2.22833,2.19708,2.20026,2.23882,2.31345,2.42459,2.57238,2.75672,2.97721,3.2332,3.52379,3.84785,4.20401,4.59074,5.00637,5.44908,5.91696,6.40808,6.92046,7.45211,8.00112,8.5656,9.14377,9.73392,10.3345,10.9439,11.561,12.1843,12.8129,13.4456,14.0815,14.7197,15.3595,16
0.0225445,6,5.66876,5.33979,5.01538,4.6978,4.38935,4.09229,3.80892,3.5415,3.29228,3.06347,2.85723,2.67565,2.52072,2.39433,2.2982,2.23392,2.20287,2.20621,2.24489,2.31959,2.43075,2.57852,2.7628,2.98318,3.23902,3.52942,3.85324,4.20915,4.5956,5.01092,5.45331,5.92087,6.41166,6.9237,7.45503,8.00372,8.5679,9.14579,9.73567,10.336,10.9452,11.562,12.1852,12.8136,13.4461,14.0818,14.72,15.3596,16
0.0226145,6,5.66914,5.34056,5.01653,4.69934,4.39126,4.09459,3.8116,3.54456,3.29571,3.06726,2.86137,2.68013,2.52552,2.39942,2.30356,2.23951,2.20865,2.21215,2.25094,2.32572,2.43691,2.58466,2.76887,2.98914,3.24483,3.53504,3.85864,4.21428,4.60045,5.01547,5.45754,5.92477,6.41523,6.92694,7.45795,8.00633,8.57021,9.1478,9.73742,10.3375,10.9465,11.5631,12.1861,12.8143,13.4466,14.0822,14.7202,15.3597,16
0.0226845,6,5.66952,5.34132,5.01768,4.70087,4.39318,4.09689,3.81428,3.54762,3.29914,3.07106,2.86552,2.68461,2.53031,2.4045,2.3089,2.24509,2.21442,2.21808,2.25699,2.33184,2.44305,2.59079,2.77493,2.99509,3.25063,3.54065,3.86402,4.21941,4.6053,5.02002,5.46177,5.92868,6.4188,6.93018,7.46087,8.00893,8.57251,9.14982,9.73918,10.339,10.9478,11.5642,12.1869,12.815,13.4472,14.0826,14.7205,15.3599,16
0.0227546,6,5.66991,5.34209,5.01883,4.7024,4.3951,4.09919,3.81696,3.55067,3.30257,3.07485,2.86966,2.68908,2.5351,2.40958,2.31425,2.25066,2.22019,2.22401,2.26303,2.33795,2.44919,2.59691,2.78098,3.00104,3.25643,3.54626,3.8694,4.22454,4.61015,5.02456,5.466,5.93258,6.42238,6.93343,7.46379,8.01154,8.57482,9.15185,9.74093,10.3405,10.949,11.5652,12.1878,12.8157,13.4477,14.083,14.7207,15.36,16
0.0228246,6,5.67029,5.34286,5.01998,4.70394,4.39701,4.10149,3.81964,3.55373,3.30599,3.07863,2.87379,2.69355,2.53988,2.41465,2.31958,2.25623,2.22596,2.22993,2.26907,2.34406,2.45532,2.60302,2.78703,3.00698,3.26222,3.55186,3.87478,4.22966,4.61499,5.0291,5.47023,5.93648,6.42595,6.93667,7.46671,8.01415,8.57713,9.15388,9.74269,10.342,10.9503,11.5663,12.1887,12.8164,13.4483,14.0834,14.721,15.3601,16
0.0228946,6,5.67067,5.34362,5.02113,4.70547,4.39893,4.10379,3.82232,3.55679,3.30942,3.08242,2.87793,2.69802,2.54466,2.41972,2.32491,2.26179,2.23171,2.23584,2.27509,2.35016,2.46145,2.60912,2.79307,3.01291,3.268,3.55745,3.88015,4.23478,4.61983,5.03364,5.47445,5.94038,6.42952,6.93992,7.46964,8.01676,8.57945,9.1559,9.74446,10.3435,10.9516,11.5674,12.1896,12.8171,13.4488,14.0838,14.7213,15.3602,16
0.0229646,6,5.67105,5.34439,5.02228,4.707,4.40085,4.10609,3.825,3.55984,3.31284,3.0862,2.88206,2.70248,2.54944,2.42479,2.33024,2.26734,2.23746,2.24174,2.28111,2.35625,2.46756,2.61522,2.79911,3.01884,3.27378,3.56304,3.88552,4.23989,4.62466,5.03818,5.47868,5.94429,6.4331,6.94317,7.47256,8.01938,8.58176,9.15794,9.74622,10.345,10.9529,11.5685,12.1905,12.8178,13.4494,14.0842,14.7215,15.3604,16
0.0230346,6,5.67144,5.34515,5.02343,4.70853,4.40276,4.10839,3.82768,3.56289,3.31627,3.08999,2.88619,2.70694,2.55421,2.42985,2.33556,2.27289,2.2432,2.24764,2.28712,2.36233,2.47367,2.62131,2.80513,3.02476,3.27955,3.56863,3.89088,4.245,4.6295,5.04272,5.4829,5.94819,6.43667,6.94642,7.47549,8.022,8.58408,9.15997,9.74799,10.3466,10.9542,11.5696,12.1914,12.8185,13.4499,14.0846,14.7218,15.3605,16
0.0231046,6,5.67182,5.34592,5.02457,4.71007,4.40468,4.11068,3.83035,3.56595,3.31969,3.09377,2.89032,2.7114,2.55898,2.43491,2.34088,2.27844,2.24894,2.25353,2.29313,2.3684,2.47977,2.62739,2.81115,3.03067,3.28531,3.5742,3.89624,4.25011,4.63433,5.04725,5.48712,5.95209,6.44024,6.94967,7.47842,8.02461,8.5864,9.16201,9.74977,10.3481,10.9555,11.5706,12.1923,12.8192,13.4505,14.0851,14.7221,15.3606,16
0.0231746,6,5.6722,5.34669,5.02572,4.7116,4.40659,4.11298,3.83303,3.569,3.3231,3.09754,2.89444,2.71586,2.56375,2.43996,2.34619,2.28398,2.25467,2.25942,2.29913,2.37447,2.48587,2.63347,2.81716,3.03657,3.29107,3.57977,3.90159,4.25521,4.63915,5.05178,5.49134,5.95598,6.44382,6.95292,7.48135,8.02724,8.58873,9.16405,9.75154,10.3496,10.9568,11.5717,12.1932,12.82,13.451,14.0855,14.7223,15.3608,16
0.0232446,6,5.67259,5.34745,5.02687,4.71313,4.40851,4.11528,3.83571,3.57205,3.32652,3.10132,2.89856,2.72031,2.56851,2.445,2.35149,2.28951,2.2604,2.2653,2.30512,2.38053,2.49195,2.63954,2.82317,3.04247,3.29682,3.58534,3.90694,4.26031,4.64397,5.05631,5.49555,5.95988,6.44739,6.95617,7.48429,8.02986,8.59105,9.1661,9.75332,10.3511,10.9581,11.5728,12.1941,12.8207,13.4516,14.0859,14.7226,15.3609,16
0.0233147,6,5.67297,5.34822,5.02802,4.71467,4.41042,4.11757,3.83838,3.57509,3.32994,3.10509,2.90268,2.72475,2.57326,2.45004,2.35679,2.29503,2.26611,2.27117,2.3111,2.38659,2.49803,2.6456,2.82916,3.04836,3.30256,3.5909,3.91228,4.2654,4.64879,5.06083,5.49977,5.96378,6.45097,6.95942,7.48722,8.03249,8.59338,9.16814,9.7551,10.3527,10.9594,11.5739,12.195,12.8214,13.4522,14.0863,14.7229,15.361,16
0.0233847,6,5.67335,5.34898,5.02917,4.7162,4.41234,4.11987,3.84105,3.57814,3.33335,3.10886,2.9068,2.7292,2.57802,2.45508,2.36209,2.30055,2.27182,2.27703,2.31708,2.39263,2.5041,2.65165,2.83515,3.05425,3.3083,3.59645,3.91761,4.27049,4.65361,5.06535,5.50398,5.96768,6.45454,6.96267,7.49016,8.03511,8.59571,9.17019,9.75689,10.3542,10.9607,11.575,12.1959,12.8221,13.4527,14.0867,14.7231,15.3612,16
0.0234547,6,5.67374,5.34975,5.03032,4.71773,4.41425,4.12216,3.84373,3.58119,3.33677,3.11263,2.91091,2.73364,2.58276,2.46011,2.36738,2.30607,2.27753,2.28289,2.32305,2.39867,2.51017,2.65769,2.84114,3.06012,3.31403,3.602,3.92295,4.27557,4.65842,5.06987,5.5082,5.97157,6.45812,6.96593,7.49309,8.03774,8.59805,9.17225,9.75868,10.3558,10.962,11.5761,12.1968,12.8229,13.4533,14.0871,14.7234,15.3613,16
0.0235247,6,5.67412,5.35052,5.03147,4.71926,4.41617,4.12446,3.8464,3.58423,3.34018,3.1164,2.91502,2.73808,2.58751,2.46514,2.37266,2.31158,2.28323,2.28874,2.32901,2.4047,2.51622,2.66373,2.84711,3.06599,3.31976,3.60755,3.92827,4.28065,4.66323,5.07439,5.51241,5.97547,6.46169,6.96918,7.49603,8.04037,8.60038,9.1743,9.76047,10.3573,10.9633,11.5772,12.1977,12.8236,13.4539,14.0875,14.7237,15.3614,16
0.0235947,6,5.6745,5.35128,5.03262,4.72079,4.41808,4.12675,3.84907,3.58728,3.34359,3.12016,2.91913,2.74251,2.59225,2.47017,2.37794,2.31708,2.28892,2.29458,2.33496,2.41072,2.52227,2.66976,2.85308,3.07186,3.32548,3.61308,3.93359,4.28573,4.66803,5.0789,5.51662,5.97936,6.46527,6.97243,7.49897,8.04301,8.60272,9.17636,9.76226,10.3589,10.9647,11.5783,12.1986,12.8243,13.4544,14.0879,14.7239,15.3616,16
0.0236647,6,5.67488,5.35205,5.03377,4.72233,4.42,4.12905,3.85174,3.59032,3.34699,3.12393,2.92323,2.74694,2.59699,2.47518,2.38321,2.32258,2.2946,2.30042,2.34091,2.41674,2.52831,2.67578,2.85904,3.07771,3.33119,3.61862,3.93891,4.2908,4.67284,5.08342,5.52083,5.98325,6.46884,6.97569,7.50191,8.04564,8.60506,9.17842,9.76406,10.3604,10.966,11.5794,12.1995,12.8251,13.455,14.0884,14.7242,15.3617,16
0.0237347,6,5.67527,5.35281,5.03492,4.72386,4.42191,4.13134,3.85441,3.59336,3.3504,3.12769,2.92734,2.75137,2.60172,2.4802,2.38848,2.32807,2.30028,2.30625,2.34685,2.42275,2.53435,2.6818,2.86499,3.08357,3.3369,3.62414,3.94422,4.29587,4.67763,5.08793,5.52503,5.98715,6.47241,6.97895,7.50486,8.04828,8.60741,9.18049,9.76586,10.362,10.9673,11.5806,12.2004,12.8258,13.4556,14.0888,14.7245,15.3618,16
0.0238048,6,5.67565,5.35358,5.03607,4.72539,4.42382,4.13363,3.85708,3.5964,3.3538,3.13145,2.93143,2.75579,2.60645,2.48521,2.39374,2.33355,2.30596,2.31207,2.35278,2.42875,2.54038,2.68781,2.87094,3.08941,3.3426,3.62966,3.94953,4.30093,4.68243,5.09243,5.52924,5.99104,6.47599,6.9822,7.5078,8.05092,8.60975,9.18255,9.76766,10.3635,10.9686,11.5817,12.2014,12.8265,13.4562,14.0892,14.7248,15.362,16
0.0238748,6,5.67603,5.35435,5.03722,4.72692,4.42574,4.13593,3.85975,3.59944,3.35721,3.1352,2.93553,2.76021,2.61117,2.49021,2.399,2.33903,2.31162,2.31789,2.35871,2.43474,2.54639,2.69381,2.87688,3.09525,3.34829,3.63518,3.95483,4.30599,4.68722,5.09694,5.53344,5.99493,6.47956,6.98546,7.51075,8.05356,8.6121,9.18462,9.76947,10.3651,10.97,11.5828,12.2023,12.8273,13.4567,14.0896,14.725,15.3621,16
0.0239448,6,5.67642,5.35511,5.03837,4.72845,4.42765,4.13822,3.86242,3.60248,3.36061,3.13896,2.93963,2.76463,2.61589,2.49521,2.40425,2.3445,2.31728,2.3237,2.36463,2.44073,2.55241,2.6998,2.88281,3.10108,3.35398,3.64068,3.96013,4.31105,4.69201,5.10144,5.53764,5.99882,6.48314,6.98872,7.51369,8.0562,8.61445,9.18669,9.77127,10.3666,10.9713,11.5839,12.2032,12.828,13.4573,14.09,14.7253,15.3622,16
0.0240148,6,5.6768,5.35588,5.03951,4.72998,4.42956,4.14051,3.86508,3.60552,3.36401,3.14271,2.94372,2.76904,2.62061,2.50021,2.4095,2.34997,2.32294,2.3295,2.37054,2.44671,2.55841,2.70579,2.88874,3.1069,3.35966,3.64619,3.96542,4.3161,4.6968,5.10594,5.54184,6.00271,6.48671,6.99198,7.51664,8.05885,8.6168,9.18877,9.77309,10.3682,10.9726,11.585,12.2041,12.8288,13.4579,14.0905,14.7256,15.3624,16
0.0240848,6,5.67718,5.35664,5.04066,4.73151,4.43147,4.1428,3.86775,3.60855,3.3674,3.14646,2.9478,2.77345,2.62532,2.5052,2.41474,2.35543,2.32858,2.33529,2.37645,2.45268,2.56441,2.71177,2.89466,3.11272,3.36534,3.65169,3.9707,4.32114,4.70158,5.11044,5.54604,6.0066,6.49029,6.99524,7.51959,8.0615,8.61916,9.19084,9.7749,10.3698,10.974,11.5862,12.2051,12.8295,13.4585,14.0909,14.7259,15.3625,16
0.0241548,6,5.67757,5.35741,5.04181,4.73305,4.43338,4.14509,3.87041,3.61159,3.3708,3.15021,2.95189,2.77786,2.63003,2.51019,2.41998,2.36089,2.33423,2.34108,2.38234,2.45865,2.5704,2.71774,2.90057,3.11853,3.37101,3.65718,3.97599,4.32619,4.70636,5.11493,5.55023,6.01049,6.49386,6.9985,7.52254,8.06415,8.62152,9.19292,9.77672,10.3713,10.9753,11.5873,12.206,12.8303,13.4591,14.0913,14.7262,15.3627,16
0.0242248,6,5.67795,5.35818,5.04296,4.73458,4.43529,4.14738,3.87308,3.61462,3.37419,3.15395,2.95597,2.78227,2.63474,2.51517,2.42521,2.36634,2.33986,2.34687,2.38824,2.46461,2.57638,2.72371,2.90648,3.12433,3.37667,3.66266,3.98126,4.33122,4.71113,5.11943,5.55443,6.01437,6.49744,7.00176,7.52549,8.0668,8.62388,9.19501,9.77854,10.3729,10.9767,11.5884,12.2069,12.831,13.4597,14.0918,14.7264,15.3628,16
0.0242949,6,5.67833,5.35894,5.04411,4.73611,4.43721,4.14967,3.87574,3.61765,3.37759,3.15769,2.96005,2.78667,2.63944,2.52015,2.43044,2.37179,2.34549,2.35264,2.39412,2.47056,2.58236,2.72967,2.91237,3.13013,3.38233,3.66815,3.98653,4.33626,4.7159,5.12392,5.55862,6.01826,6.50101,7.00503,7.52845,8.06945,8.62624,9.19709,9.78036,10.3745,10.978,11.5896,12.2079,12.8318,13.4602,14.0922,14.7267,15.3629,16
